Date_Time,surf,top_soil,base_2,base_1
2019-02-13 12:30:00,-5.3,5.276957169999999,15.685472981120002,18.71290834712
2019-02-13 13:00:00,-5.3,5.276957169999999,15.685472981120002,18.71290834712
2019-02-13 13:30:00,-5.3,5.276957169999999,15.685472981120002,18.71290834712
2019-02-13 14:00:00,-5.3,5.276957169999999,15.685472981120002,18.71290834712
2019-02-13 14:30:00,-5.3,5.276957169999999,15.685472981120002,18.71290834712
2019-02-13 15:00:00,-5.3,5.32714960384,15.685472981120002,18.71290834712
2019-02-13 15:30:00,-5.3,5.32714960384,15.685472981120002,18.71290834712
2019-02-13 16:00:00,-5.3,5.32714960384,15.685472981120002,18.71290834712
2019-02-13 16:30:00,-5.3,5.32714960384,15.685472981120002,18.71290834712
2019-02-13 17:00:00,-5.3,5.32714960384,15.685472981120002,18.71290834712
2019-02-13 17:30:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 18:00:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 18:30:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 19:00:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 19:30:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 20:00:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 20:30:00,-5.3,5.377302083119999,15.685472981120002,18.71290834712
2019-02-13 21:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-13 21:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-13 22:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-13 22:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-13 23:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-13 23:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 00:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 00:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 01:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 01:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 02:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 02:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 03:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 03:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 04:00:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 04:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 05:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 05:30:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 06:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 06:30:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 07:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 07:30:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 08:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 08:30:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 09:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 09:30:00,-5.3,5.42741462848,15.685472981120002,18.71290834712
2019-02-14 10:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 10:30:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 11:00:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 11:30:00,-5.3,5.477487260559999,15.685472981120002,18.71290834712
2019-02-14 12:00:00,-5.3,5.52752,15.685472981120002,18.71290834712
2019-02-14 12:30:00,-5.3,5.577512867439999,15.685472981120002,18.71290834712
2019-02-14 13:00:00,-5.3,5.62746588352,15.685472981120002,18.71290834712
2019-02-14 13:30:00,-5.3,5.67737906888,15.685472981120002,18.71290834712
2019-02-14 14:00:00,-5.3,5.67737906888,15.685472981120002,18.71290834712
2019-02-14 14:30:00,-5.3,5.7770860299999995,15.685472981120002,18.71290834712
2019-02-14 15:00:00,-5.3,5.826879847040002,15.685472981120002,18.71290834712
2019-02-14 15:30:00,-5.3,5.826879847040002,15.685472981120002,18.71290834712
2019-02-14 16:00:00,-5.3,5.826879847040002,15.685472981120002,18.71290834712
2019-02-14 16:30:00,-5.3,5.826879847040002,15.685472981120002,18.71290834712
2019-02-14 17:00:00,-5.3,5.826879847040002,15.685472981120002,18.71290834712
2019-02-14 17:30:00,-5.3,5.72725244416,15.685472981120002,18.71290834712
2019-02-14 18:00:00,-5.3,5.67737906888,15.685472981120002,18.673810339839996
2019-02-14 18:30:00,-5.3,5.577512867439999,15.685472981120002,18.71290834712
2019-02-14 19:00:00,-5.3,5.52752,15.685472981120002,18.673810339839996
2019-02-14 19:30:00,-5.3,5.42741462848,15.685472981120002,18.673810339839996
2019-02-14 20:00:00,-5.3,5.42741462848,15.685472981120002,18.673810339839996
2019-02-14 20:30:00,-5.3,5.32714960384,15.685472981120002,18.673810339839996
2019-02-14 21:00:00,-5.3,5.276957169999999,15.685472981120002,18.673810339839996
2019-02-14 21:30:00,-5.3,5.276957169999999,15.685472981120002,18.673810339839996
2019-02-14 22:00:00,-5.3,5.226724760959999,15.685472981120002,18.673810339839996
2019-02-14 22:30:00,-5.3,5.176452356079999,15.685472981120002,18.673810339839996
2019-02-14 23:00:00,-5.3,5.176452356079999,15.685472981120002,18.673810339839996
2019-02-14 23:30:00,-5.3,5.126139934719999,15.685472981120002,18.673810339839996
2019-02-15 00:00:00,-5.3,5.126139934719999,15.685472981120002,18.673810339839996
2019-02-15 00:30:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 01:00:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 01:30:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 02:00:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 02:30:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 03:00:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 03:30:00,-5.3,5.0757874762399995,15.685472981120002,18.71290834712
2019-02-15 04:00:00,-5.3,5.0757874762399995,15.685472981120002,18.673810339839996
2019-02-15 04:30:00,-5.3,5.126139934719999,15.685472981120002,18.673810339839996
2019-02-15 05:00:00,-5.3,5.126139934719999,15.685472981120002,18.673810339839996
2019-02-15 05:30:00,-5.3,5.126139934719999,15.685472981120002,18.673810339839996
2019-02-15 06:00:00,-5.3,5.126139934719999,15.685472981120002,18.673810339839996
2019-02-15 06:30:00,-5.3,5.176452356079999,15.685472981120002,18.673810339839996
2019-02-15 07:00:00,-5.3,5.176452356079999,15.685472981120002,18.673810339839996
2019-02-15 07:30:00,-5.3,5.176452356079999,15.685472981120002,18.673810339839996
2019-02-15 08:00:00,-5.3,5.176452356079999,15.685472981120002,18.673810339839996
2019-02-15 08:30:00,-5.3,5.226724760959999,15.685472981120002,18.673810339839996
2019-02-15 09:00:00,-5.3,5.276957169999999,15.685472981120002,18.673810339839996
2019-02-15 09:30:00,-5.3,5.276957169999999,15.685472981120002,18.673810339839996
2019-02-15 10:00:00,-5.3,5.32714960384,15.685472981120002,18.673810339839996
2019-02-15 10:30:00,-5.3,5.32714960384,15.685472981120002,18.673810339839996
2019-02-15 11:00:00,-5.3,5.42741462848,15.685472981120002,18.673810339839996
2019-02-15 11:30:00,-5.3,5.42741462848,15.643785505839999,18.673810339839996
2019-02-15 12:00:00,-5.3,5.52752,15.643785505839999,18.673810339839996
2019-02-15 12:30:00,-5.3,5.577512867439999,15.685472981120002,18.673810339839996
2019-02-15 13:00:00,-5.3,5.67737906888,15.685472981120002,18.673810339839996
2019-02-15 13:30:00,-5.3,5.72725244416,15.685472981120002,18.673810339839996
2019-02-15 14:00:00,-5.3,5.7770860299999995,15.643785505839999,18.673810339839996
2019-02-15 14:30:00,-5.3,5.826879847040002,15.685472981120002,18.673810339839996
2019-02-15 15:00:00,-5.3,5.926348257280002,15.643785505839999,18.673810339839996
2019-02-15 15:30:00,-5.3,5.9760228917600005,15.643785505839999,18.673810339839996
2019-02-15 16:00:00,-5.3,5.9760228917600005,15.643785505839999,18.673810339839996
2019-02-15 16:30:00,-5.3,6.07525312264,15.643785505839999,18.673810339839996
2019-02-15 17:00:00,-5.3,6.07525312264,15.643785505839999,18.673810339839996
2019-02-15 17:30:00,-5.3,6.1248087603200005,15.643785505839999,18.673810339839996
2019-02-15 18:00:00,-5.3,6.174324773679999,15.643785505839999,18.673810339839996
2019-02-15 18:30:00,-5.3,6.174324773679999,15.643785505839999,18.673810339839996
2019-02-15 19:00:00,-5.3,6.22380118336,15.685472981120002,18.673810339839996
2019-02-15 19:30:00,-5.3,6.22380118336,15.643785505839999,18.673810339839996
2019-02-15 20:00:00,-5.3,6.273238010000001,15.643785505839999,18.673810339839996
2019-02-15 20:30:00,-5.3,6.273238010000001,15.643785505839999,18.673810339839996
2019-02-15 21:00:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-15 21:30:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-15 22:00:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-15 22:30:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-15 23:00:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-15 23:30:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-16 00:00:00,-5.3,6.371992996720002,15.643785505839999,18.673810339839996
2019-02-16 00:30:00,-5.3,6.322635274240001,15.643785505839999,18.673810339839996
2019-02-16 01:00:00,-5.3,6.273238010000001,15.643785505839999,18.673810339839996
2019-02-16 01:30:00,-5.3,6.22380118336,15.643785505839999,18.673810339839996
2019-02-16 02:00:00,-5.3,6.1248087603200005,15.643785505839999,18.673810339839996
2019-02-16 02:30:00,-5.3,6.07525312264,15.643785505839999,18.673810339839996
2019-02-16 03:00:00,-5.3,6.025657840000002,15.643785505839999,18.673810339839996
2019-02-16 03:30:00,-5.3,5.9760228917600005,15.643785505839999,18.673810339839996
2019-02-16 04:00:00,-5.3,5.926348257280002,15.643785505839999,18.673810339839996
2019-02-16 04:30:00,-5.3,5.826879847040002,15.643785505839999,18.673810339839996
2019-02-16 05:00:00,-5.3,5.826879847040002,15.643785505839999,18.673810339839996
2019-02-16 05:30:00,-5.3,5.7770860299999995,15.643785505839999,18.673810339839996
2019-02-16 06:00:00,-5.3,5.72725244416,15.643785505839999,18.673810339839996
2019-02-16 06:30:00,-5.3,5.72725244416,15.643785505839999,18.673810339839996
2019-02-16 07:00:00,-5.3,5.67737906888,15.643785505839999,18.673810339839996
2019-02-16 07:30:00,-5.3,5.67737906888,15.643785505839999,18.673810339839996
2019-02-16 08:00:00,-5.3,5.67737906888,15.643785505839999,18.673810339839996
2019-02-16 08:30:00,-5.3,5.67737906888,15.643785505839999,18.673810339839996
2019-02-16 09:00:00,-5.3,5.67737906888,15.643785505839999,18.673810339839996
2019-02-16 09:30:00,-5.3,5.67737906888,15.643785505839999,18.673810339839996
2019-02-16 10:00:00,-5.3,5.72725244416,15.643785505839999,18.673810339839996
2019-02-16 10:30:00,-5.3,5.826879847040002,15.643785505839999,18.673810339839996
2019-02-16 11:00:00,-5.3,5.926348257280002,15.643785505839999,18.634678570000002
2019-02-16 11:30:00,-5.3,6.025657840000002,15.643785505839999,18.634678570000002
2019-02-16 12:00:00,-5.3,6.07525312264,15.643785505839999,18.634678570000002
2019-02-16 12:30:00,-5.3,6.1248087603200005,15.643785505839999,18.634678570000002
2019-02-16 13:00:00,-5.3,6.22380118336,15.643785505839999,18.634678570000002
2019-02-16 13:30:00,-5.3,6.273238010000001,15.643785505839999,18.634678570000002
2019-02-16 14:00:00,-5.3,6.371992996720002,15.643785505839999,18.634678570000002
2019-02-16 14:30:00,-5.3,6.371992996720002,15.643785505839999,18.634678570000002
2019-02-16 15:00:00,-5.3,6.470589898960003,15.643785505839999,18.634678570000002
2019-02-16 15:30:00,-5.3,6.470589898960003,15.643785505839999,18.634678570000002
2019-02-16 16:00:00,-5.3,6.519829120000001,15.643785505839999,18.634678570000002
2019-02-16 16:30:00,-5.3,6.519829120000001,15.643785505839999,18.634678570000002
2019-02-16 17:00:00,-5.3,6.519829120000001,15.643785505839999,18.634678570000002
2019-02-16 17:30:00,-5.3,6.470589898960003,15.643785505839999,18.634678570000002
2019-02-16 18:00:00,-5.3,6.371992996720002,15.643785505839999,18.634678570000002
2019-02-16 18:30:00,-5.3,6.273238010000001,15.643785505839999,18.634678570000002
2019-02-16 19:00:00,-5.3,6.1248087603200005,15.643785505839999,18.634678570000002
2019-02-16 19:30:00,-5.3,5.9760228917600005,15.643785505839999,18.634678570000002
2019-02-16 20:00:00,-5.3,5.926348257280002,15.643785505839999,18.634678570000002
2019-02-16 20:30:00,-5.3,5.826879847040002,15.643785505839999,18.634678570000002
2019-02-16 21:00:00,-5.3,5.7770860299999995,15.643785505839999,18.634678570000002
2019-02-16 21:30:00,-5.3,5.72725244416,15.643785505839999,18.634678570000002
2019-02-16 22:00:00,-5.3,5.67737906888,15.643785505839999,18.634678570000002
2019-02-16 22:30:00,-5.3,5.67737906888,15.643785505839999,18.634678570000002
2019-02-16 23:00:00,-5.3,5.577512867439999,15.643785505839999,18.634678570000002
2019-02-16 23:30:00,-5.3,5.577512867439999,15.643785505839999,18.634678570000002
2019-02-17 00:00:00,-5.3,5.52752,15.643785505839999,18.634678570000002
2019-02-17 00:30:00,-5.3,5.52752,15.643785505839999,18.634678570000002
2019-02-17 01:00:00,-5.3,5.477487260559999,15.643785505839999,18.634678570000002
2019-02-17 01:30:00,-5.3,5.42741462848,15.643785505839999,18.634678570000002
2019-02-17 02:00:00,-5.3,5.42741462848,15.643785505839999,18.634678570000002
2019-02-17 02:30:00,-5.3,5.42741462848,15.643785505839999,18.634678570000002
2019-02-17 03:00:00,-5.3,5.377302083119999,15.643785505839999,18.634678570000002
2019-02-17 03:30:00,-5.3,5.32714960384,15.643785505839999,18.634678570000002
2019-02-17 04:00:00,-5.3,5.276957169999999,15.643785505839999,18.634678570000002
2019-02-17 04:30:00,-5.3,5.226724760959999,15.643785505839999,18.595513016960002
2019-02-17 05:00:00,-5.3,5.176452356079999,15.643785505839999,18.634678570000002
2019-02-17 05:30:00,-5.3,5.176452356079999,15.643785505839999,18.634678570000002
2019-02-17 06:00:00,-5.3,5.126139934719999,15.643785505839999,18.634678570000002
2019-02-17 06:30:00,-5.3,5.126139934719999,15.643785505839999,18.595513016960002
2019-02-17 07:00:00,-5.3,5.0757874762399995,15.643785505839999,18.595513016960002
2019-02-17 07:30:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-17 08:00:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-17 08:30:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-17 09:00:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-17 09:30:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-17 10:00:00,-5.3,5.0757874762399995,15.643785505839999,18.595513016960002
2019-02-17 10:30:00,-5.3,5.126139934719999,15.643785505839999,18.595513016960002
2019-02-17 11:00:00,-5.3,5.176452356079999,15.643785505839999,18.595513016960002
2019-02-17 11:30:00,-5.3,5.276957169999999,15.643785505839999,18.634678570000002
2019-02-17 12:00:00,-5.3,5.42741462848,15.643785505839999,18.595513016960002
2019-02-17 12:30:00,-5.3,5.52752,15.643785505839999,18.595513016960002
2019-02-17 13:00:00,-5.3,5.67737906888,15.643785505839999,18.595513016960002
2019-02-17 13:30:00,-5.3,5.826879847040002,15.643785505839999,18.595513016960002
2019-02-17 14:00:00,-5.3,5.926348257280002,15.643785505839999,18.634678570000002
2019-02-17 14:30:00,-5.3,5.9760228917600005,15.643785505839999,18.634678570000002
2019-02-17 15:00:00,-5.3,6.07525312264,15.643785505839999,18.634678570000002
2019-02-17 15:30:00,-5.3,6.1248087603200005,15.643785505839999,18.595513016960002
2019-02-17 16:00:00,-5.3,6.174324773679999,15.643785505839999,18.595513016960002
2019-02-17 16:30:00,-5.3,6.174324773679999,15.643785505839999,18.595513016960002
2019-02-17 17:00:00,-5.3,6.1248087603200005,15.643785505839999,18.595513016960002
2019-02-17 17:30:00,-5.3,6.07525312264,15.643785505839999,18.595513016960002
2019-02-17 18:00:00,-5.3,5.9760228917600005,15.643785505839999,18.595513016960002
2019-02-17 18:30:00,-5.3,5.826879847040002,15.643785505839999,18.595513016960002
2019-02-17 19:00:00,-5.3,5.72725244416,15.643785505839999,18.595513016960002
2019-02-17 19:30:00,-5.3,5.67737906888,15.643785505839999,18.595513016960002
2019-02-17 20:00:00,-5.3,5.577512867439999,15.643785505839999,18.595513016960002
2019-02-17 20:30:00,-5.3,5.52752,15.643785505839999,18.595513016960002
2019-02-17 21:00:00,-5.3,5.42741462848,15.643785505839999,18.595513016960002
2019-02-17 21:30:00,-5.3,5.377302083119999,15.643785505839999,18.595513016960002
2019-02-17 22:00:00,-5.3,5.32714960384,15.643785505839999,18.595513016960002
2019-02-17 22:30:00,-5.3,5.276957169999999,15.643785505839999,18.595513016960002
2019-02-17 23:00:00,-5.3,5.276957169999999,15.643785505839999,18.595513016960002
2019-02-17 23:30:00,-5.3,5.176452356079999,15.643785505839999,18.595513016960002
2019-02-18 00:00:00,-5.3,5.176452356079999,15.643785505839999,18.595513016960002
2019-02-18 00:30:00,-5.3,5.126139934719999,15.643785505839999,18.595513016960002
2019-02-18 01:00:00,-5.3,5.0757874762399995,15.643785505839999,18.595513016960002
2019-02-18 01:30:00,-5.3,5.0757874762399995,15.643785505839999,18.595513016960002
2019-02-18 02:00:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-18 02:30:00,-5.3,5.025394959999999,15.643785505839999,18.595513016960002
2019-02-18 03:00:00,-5.3,4.974962365360001,15.602062720000005,18.595513016960002
2019-02-18 03:30:00,-5.3,4.974962365360001,15.602062720000005,18.595513016960002
2019-02-18 04:00:00,-5.3,4.92448967168,15.643785505839999,18.595513016960002
2019-02-18 04:30:00,-5.3,4.92448967168,15.602062720000005,18.595513016960002
2019-02-18 05:00:00,-5.3,4.92448967168,15.643785505839999,18.595513016960002
2019-02-18 05:30:00,-5.3,4.92448967168,15.602062720000005,18.595513016960002
2019-02-18 06:00:00,-5.3,4.873976858320002,15.602062720000005,18.595513016960002
2019-02-18 06:30:00,-5.3,4.873976858320002,15.643785505839999,18.595513016960002
2019-02-18 07:00:00,-5.3,4.873976858320002,15.602062720000005,18.595513016960002
2019-02-18 07:30:00,-5.3,4.873976858320002,15.602062720000005,18.595513016960002
2019-02-18 08:00:00,-5.3,4.873976858320002,15.602062720000005,18.595513016960002
2019-02-18 08:30:00,-5.3,4.92448967168,15.602062720000005,18.595513016960002
2019-02-18 09:00:00,-5.3,4.92448967168,15.602062720000005,18.595513016960002
2019-02-18 09:30:00,-5.3,4.92448967168,15.643785505839999,18.595513016960002
2019-02-18 10:00:00,-5.3,5.025394959999999,15.602062720000005,18.595513016960002
2019-02-18 10:30:00,-5.3,5.025394959999999,15.602062720000005,18.595513016960002
2019-02-18 11:00:00,-5.3,5.0757874762399995,15.602062720000005,18.595513016960002
2019-02-18 11:30:00,-5.3,5.126139934719999,15.602062720000005,18.595513016960002
2019-02-18 12:00:00,-5.3,5.176452356079999,15.602062720000005,18.595513016960002
2019-02-18 12:30:00,-5.3,5.226724760959999,15.602062720000005,18.595513016960002
2019-02-18 13:00:00,-5.3,5.276957169999999,15.602062720000005,18.595513016960002
2019-02-18 13:30:00,-5.3,5.32714960384,15.602062720000005,18.595513016960002
2019-02-18 14:00:00,-5.3,5.377302083119999,15.602062720000005,18.595513016960002
2019-02-18 14:30:00,-5.3,5.42741462848,15.602062720000005,18.595513016960002
